3100000US10780,10780,"Alexandria, LA Metro Area",116233,1289,60.3,1.4,56.3,1.7,6.5,1.4,8457,662,42.4,6.7,34.0,7.2,19.8,8.3,10971,656,65.5,8.4,58.0,8.7,11.5,5.5,39812,1114,78.8,2.5,73.8,3.0,5.8,2.0,21247,588,78.2,3.8,73.5,4.3,5.8,2.7,16119,457,51.8,4.0,51.2,4.0,1.2,0.9,10672,479,21.9,4.6,20.9,4.7,4.6,4.9,8955,324,7.9,4.5,7.9,4.5,0.0,20.7,N,N,N,N,N,N,N,N,80771,1387,60.8,1.7,57.5,2.0,5.3,1.4,31041,782,58.4,4.2,52.3,4.5,10.4,3.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,79697,1308,60.8,1.7,57.5,2.0,5.3,1.5,88149,1140,72.1,1.7,67.6,1.9,5.9,1.4,43071,660,75.5,3.2,70.8,3.3,5.9,2.0,45078,732,68.8,2.6,64.6,2.8,5.8,2.0,(X),(X),(X),(X),(X),(X),(X),(X),14595,2089,49.5,5.2,43.6,6.1,10.7,5.0,16431,1626,37.7,4.4,32.7,4.5,13.4,5.4,77178,1296,73.0,1.8,69.0,2.1,5.1,1.4,13176,1606,49.2,6.0,44.8,6.3,9.0,4.3,27626,2409,73.3,3.0,69.0,3.1,5.4,2.1,22732,1832,79.6,3.3,74.4,3.9,6.2,2.9,13644,1663,84.4,3.0,83.4,2.9,0.8,0.6,3.4,(X),(X),(X),(X),(X),(X),(X)
3100000US10880,10880,"Allegan, MI Micro Area",88329,492,66.5,2.2,61.3,2.4,7.8,1.7,6502,417,49.3,9.9,33.5,8.3,32.0,11.7,7156,417,81.9,7.5,74.9,8.4,8.5,4.7,32332,625,81.2,3.6,74.6,3.9,8.1,2.6,17500,327,79.3,4.3,76.3,4.2,3.7,2.2,11999,406,60.9,5.8,57.7,6.4,5.3,3.4,6794,233,27.6,6.5,26.8,6.3,2.8,4.6,6046,196,6.1,4.2,6.1,4.2,0.0,28.4,N,N,N,N,N,N,N,N,82260,778,66.6,2.2,61.9,2.3,7.1,1.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,80747,395,66.5,2.2,62.2,2.3,6.5,1.5,68987,481,77.3,2.5,72.1,2.7,6.6,1.6,34915,471,82.2,2.8,75.9,3.6,7.7,2.6,34072,468,72.2,3.3,68.3,3.5,5.3,1.9,(X),(X),(X),(X),(X),(X),(X),(X),6027,1239,45.5,9.6,24.7,7.7,45.7,13.2,9065,1368,37.5,8.0,30.0,7.2,20.0,9.7,61831,530,76.7,2.5,71.8,2.8,6.4,1.7,7097,1515,58.2,10.8,43.2,11.8,25.7,13.3,23231,1782,74.7,3.9,69.1,4.0,7.5,2.9,18640,1534,79.1,3.5,76.5,3.9,3.3,1.8,12863,1425,87.1,3.2,85.8,3.2,1.5,1.3,2.7,(X),(X),(X),(X),(X),(X),(X)
3100000US10900,10900,"Allentown-Bethlehem-Easton, PA-NJ Metro Area",641711,1527,64.8,0.7,61.2,0.9,5.4,0.6,45198,1624,46.7,3.1,38.7,3.0,17.1,3.7,50276,1128,72.0,2.7,65.1,3.3,9.6,2.4,218775,2073,83.3,1.4,79.4,1.6,4.6,0.8,121906,1460,84.1,1.5,80.4,1.8,4.4,1.0,88481,975,64.7,2.3,62.2,2.5,3.7,1.3,53817,890,24.8,2.6,24.2,2.6,2.2,1.5,63258,634,4.7,1.0,4.6,1.0,2.8,3.5,N,N,N,N,N,N,N,N,564830,2761,64.3,0.7,61.4,0.8,4.6,0.6,22361,1121,69.6,4.0,59.3,5.4,14.8,5.2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,33483,2560,69.0,4.5,62.2,4.5,9.9,2.4,N,N,N,N,N,N,N,N,53967,694,66.9,2.9,60.3,2.9,9.8,2.0,546089,1387,64.4,0.7,61.4,0.8,4.5,0.6,479438,1616,78.9,0.9,75.0,1.1,4.9,0.6,238706,1144,83.2,1.1,79.5,1.2,4.4,0.7,240732,1191,74.6,1.4,70.5,1.6,5.4,1.1,(X),(X),(X),(X),(X),(X),(X),(X),41048,3942,47.5,3.6,36.9,3.8,22.2,5.2,55180,3453,41.2,3.4,36.6,3.2,11.2,3.2,429162,1830,79.7,1.0,76.1,1.2,4.4,0.6,42819,3504,57.4,3.9,52.7,4.0,8.1,2.9,154633,5492,78.2,1.6,74.5,1.9,4.7,1.0,115894,4842,83.4,1.5,79.3,1.7,4.9,1.2,115816,4524,86.3,1.5,83.9,1.5,2.7,0.6,2.2,(X),(X),(X),(X),(X),(X),(X)
3100000US11020,11020,"Altoona, PA Metro Area",102304,503,61.3,1.7,57.7,1.8,5.8,1.4,6686,535,47.1,8.2,34.4,8.3,27.0,9.9,7429,200,72.3,8.0,65.4,8.4,9.6,6.3,32476,349,84.5,2.8,81.1,3.1,4.1,1.9,19145,171,79.8,4.1,75.9,4.2,4.9,2.3,14997,75,60.3,5.4,58.2,5.4,3.5,2.9,9727,93,17.9,5.0,17.2,4.7,3.9,4.7,11844,168,5.3,3.7,5.3,3.7,0.0,19.0,N,N,N,N,N,N,N,N,99805,459,61.7,1.7,58.1,1.8,5.8,1.3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,99505,465,61.6,1.7,58.0,1.8,5.8,1.3,74047,291,77.2,2.3,73.5,2.3,4.7,1.3,36474,169,82.9,2.5,79.4,2.7,4.1,1.5,37573,234,71.7,3.3,67.8,3.4,5.5,1.9,(X),(X),(X),(X),(X),(X),(X),(X),7220,1193,40.8,7.0,32.7,7.0,19.7,9.8,11867,1446,42.8,6.1,38.3,5.8,10.6,5.3,66618,296,77.7,2.3,74.4,2.4,4.2,1.3,5388,1027,50.7,10.1,46.5,11.2,8.2,7.2,31304,1936,73.7,3.4,70.1,3.7,4.8,2.1,16298,1678,86.8,3.3,83.9,3.6,3.3,2.3,13628,1367,86.8,4.7,83.9,4.8,3.3,2.1,1.8,(X),(X),(X),(X),(X),(X),(X)
3100000US11100,11100,"Amarillo, TX Metro Area",183997,1162,67.3,1.6,63.3,1.7,5.8,1.5,14431,1229,53.2,7.6,40.7,6.9,23.6,12.9,18800,889,77.7,5.5,71.2,6.1,8.3,3.9,66746,1652,81.4,2.7,76.6,3.1,5.6,1.8,34275,1482,82.9,3.0,80.9,3.3,2.2,1.5,22339,785,63.1,4.8,61.4,4.7,2.8,2.4,13885,784,27.9,6.3,26.9,6.1,3.6,4.4,13521,614,6.6,3.1,6.6,3.1,0.0,18.5,N,N,N,N,N,N,N,N,146747,2270,67.7,1.8,63.8,1.9,5.5,1.6,10452,801,64.8,8.4,57.3,9.5,11.6,8.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,35766,538,70.5,3.6,63.6,3.8,9.7,3.5,130678,1265,67.2,1.9,64.1,1.8,4.2,1.3,142160,1204,78.4,1.8,74.5,2.0,4.7,1.2,71985,1127,84.9,2.5,81.0,2.7,4.2,1.5,70175,882,71.7,2.4,67.9,2.7,5.3,1.6,(X),(X),(X),(X),(X),(X),(X),(X),19476,2533,57.6,6.3,46.2,6.4,19.8,6.7,19141,2195,46.9,6.0,42.3,6.1,9.3,4.9,123360,1279,78.5,1.9,75.0,2.1,4.2,1.2,20320,2303,67.7,5.5,62.2,5.7,8.2,3.7,35005,2829,76.6,3.6,73.5,3.8,3.8,1.8,42231,2954,79.5,3.3,75.4,3.6,4.6,2.1,25804,2592,88.0,2.8,86.7,3.0,1.5,1.1,1.6,(X),(X),(X),(X),(X),(X),(X)
3100000US11180,11180,"Ames, IA Metro Area",67278,346,70.3,2.4,66.6,2.4,4.9,1.6,8555,783,48.1,7.4,43.9,7.0,8.8,5.0,15291,974,77.5,4.8,70.5,6.0,8.7,5.4,18686,688,85.0,4.2,81.2,4.5,3.2,1.3,9512,416,93.8,3.9,91.2,4.6,2.8,2.2,6612,267,76.3,6.5,74.9,6.5,1.6,1.7,4119,189,32.5,8.7,30.7,8.0,5.5,8.4,4503,63,3.9,3.3,3.9,3.3,0.0,41.5,N,N,N,N,N,N,N,N,60370,537,71.1,2.3,67.5,2.4,4.6,1.7,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,59669,225,71.1,2.3,67.4,2.4,4.7,1.7,50101,862,83.2,2.8,79.0,2.9,4.5,1.7,26157,838,82.8,3.5,79.7,3.5,3.5,1.9,23944,565,83.6,3.3,78.3,3.9,5.6,3.1,(X),(X),(X),(X),(X),(X),(X),(X),10708,1712,67.6,6.9,58.2,8.5,13.9,8.6,2771,620,60.5,11.9,54.3,13.0,10.3,10.2,34810,626,85.7,3.2,82.8,3.3,2.8,1.1,1411,416,70.8,16.9,48.8,14.2,31.1,17.7,6768,887,86.1,6.0,82.8,6.2,3.7,2.9,9382,1146,85.3,5.1,81.7,5.3,1.9,1.7,17249,1395,87.1,4.5,86.1,4.5,1.1,1.0,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US11260,11260,"Anchorage, AK Metro Area",275229,956,72.5,1.4,64.1,1.7,8.8,1.1,23059,1615,55.2,5.0,39.0,5.4,28.6,6.9,28105,1290,81.6,4.7,62.6,5.5,16.1,4.3,106909,2180,82.7,1.8,74.0,2.6,6.8,1.8,58800,1498,81.7,2.6,76.2,2.9,6.1,1.7,35287,531,65.3,4.3,61.5,4.0,5.8,3.1,13725,588,25.9,4.9,25.4,4.9,1.9,2.7,9344,593,8.6,4.4,8.4,4.4,2.6,4.7,N,N,N,N,N,N,N,N,209921,1770,73.5,1.5,65.6,1.8,7.6,1.2,12800,804,75.0,7.6,64.6,12.2,13.1,11.6,15028,1439,52.2,5.6,41.7,7.1,19.9,8.7,14164,952,74.1,4.5,70.8,5.0,3.7,2.2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,15908,2334,74.4,5.9,58.8,6.0,19.3,7.3,15404,296,74.0,5.2,63.1,6.1,9.3,4.9,202540,852,73.3,1.4,65.5,1.8,7.6,1.3,229101,1261,79.6,1.4,71.2,1.9,7.6,1.2,117158,1148,85.5,1.6,74.7,2.4,8.4,1.6,111943,997,73.4,2.1,67.6,2.5,6.7,1.6,(X),(X),(X),(X),(X),(X),(X),(X),20430,2989,52.2,6.1,36.1,7.1,30.8,10.5,31052,3035,52.9,5.4,43.6,5.8,16.9,6.0,200996,1453,79.3,1.4,72.4,1.8,6.4,1.2,17575,2816,64.4,6.8,52.8,7.0,18.0,7.1,52168,3468,75.7,3.3,67.1,4.0,10.4,3.3,68827,3703,79.7,2.4,72.5,3.0,5.2,1.6,62426,3486,86.2,2.2,82.4,2.4,2.3,1.4,2.0,(X),(X),(X),(X),(X),(X),(X)
3100000US11300,11300,"Anderson, IN Metro Area",104597,643,56.5,2.1,52.1,2.1,7.8,1.5,7242,903,43.9,9.0,31.4,7.1,28.5,11.3,8009,714,61.8,10.4,55.5,10.7,10.2,7.0,34344,912,75.0,3.5,68.6,4.2,8.5,2.8,19186,597,73.9,5.1,70.8,5.2,4.2,2.5,15809,296,56.3,6.1,54.2,6.1,3.7,2.1,9931,235,18.2,5.3,17.0,5.2,6.7,7.8,10076,167,3.7,2.5,3.7,2.5,0.0,33.4,N,N,N,N,N,N,N,N,94152,620,58.5,2.2,54.1,2.2,7.5,1.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,93292,400,58.5,2.2,54.1,2.2,7.5,1.6,77348,489,69.5,2.6,64.9,2.9,6.7,1.6,39276,417,71.3,3.5,65.3,3.4,8.3,2.8,38072,516,67.7,4.4,64.4,4.5,5.0,1.8,(X),(X),(X),(X),(X),(X),(X),(X),10116,1813,37.3,7.1,28.8,7.7,22.8,12.1,13240,1979,36.0,6.0,32.1,5.6,11.0,5.3,69339,842,70.4,2.6,65.9,2.9,6.4,1.6,8234,1369,42.5,8.5,38.5,8.6,9.5,5.9,29579,2078,68.0,4.2,61.6,4.4,9.4,2.9,19407,1760,77.8,3.9,74.4,4.3,4.3,2.2,12119,1561,83.4,4.4,81.6,4.8,2.2,1.9,2.1,(X),(X),(X),(X),(X),(X),(X)
3100000US11340,11340,"Anderson, SC Metro Area",141170,748,62.1,1.9,57.7,2.0,7.1,1.5,9540,828,57.5,7.8,39.5,9.2,31.2,12.3,9844,572,73.9,8.5,66.5,10.2,10.0,6.7,49325,753,81.1,3.0,77.3,3.1,4.7,2.0,25636,612,76.2,4.4,72.8,4.4,4.4,2.3,21417,208,59.6,5.2,55.3,4.8,7.2,4.1,13559,590,17.8,4.8,16.6,4.8,6.4,6.4,11849,599,2.0,1.7,2.0,1.7,0.0,46.1,N,N,N,N,N,N,N,N,115900,1050,59.8,2.1,56.7,2.1,5.1,1.3,21878,525,74.5,5.3,62.9,6.9,15.6,5.3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,114692,545,59.5,2.0,56.4,2.0,5.1,1.3,106222,647,74.9,2.3,70.8,2.2,5.5,1.5,51421,724,82.9,2.9,77.9,3.0,6.0,2.0,54801,592,67.4,3.2,64.1,3.5,4.9,2.0,(X),(X),(X),(X),(X),(X),(X),(X),13128,2119,44.3,6.9,34.4,7.9,22.3,11.5,20629,2341,36.6,5.6,30.3,4.7,17.2,8.2,96378,421,75.0,2.2,71.2,2.2,5.0,1.5,16425,2086,61.9,6.9,53.6,6.6,13.3,5.7,34744,2451,71.5,3.9,67.4,4.2,5.7,3.3,27505,2568,80.7,4.1,79.4,4.3,1.6,1.2,17704,2080,85.2,4.0,82.3,4.4,3.4,2.5,2.3,(X),(X),(X),(X),(X),(X),(X)
3100000US11460,11460,"Ann Arbor, MI Metro Area",278143,695,65.9,1.3,62.0,1.3,6.0,1.0,25667,1014,35.7,4.7,29.3,4.2,17.9,7.6,39378,890,65.9,4.7,57.5,4.6,12.8,4.4,101146,936,79.9,2.2,76.3,2.4,4.4,1.3,47728,525,83.1,2.2,79.6,2.4,4.2,1.1,33943,558,65.3,3.3,63.6,3.4,2.6,1.3,15873,422,29.4,4.5,28.6,4.6,3.0,4.1,14408,470,6.5,2.4,6.5,2.4,0.0,12.7,N,N,N,N,N,N,N,N,214621,976,67.6,1.4,64.2,1.4,5.1,1.0,32580,827,57.1,4.2,48.9,4.4,14.1,4.5,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,209739,556,67.8,1.4,64.4,1.4,5.0,1.0,222195,934,75.9,1.5,71.7,1.5,5.4,1.0,112702,761,79.3,2.1,75.3,1.9,4.9,1.2,109493,741,72.4,2.1,68.0,2.2,6.0,1.8,(X),(X),(X),(X),(X),(X),(X),(X),33743,3422,52.6,6.0,42.5,5.6,19.2,5.8,21784,2389,52.8,4.5,45.4,5.1,14.2,5.8,182817,747,78.0,1.4,74.8,1.5,4.1,0.9,9720,1359,52.6,7.9,49.3,8.3,6.3,5.1,29564,2633,69.2,4.2,62.8,4.2,9.2,3.2,45327,2349,78.8,2.6,75.8,2.5,3.8,1.3,98206,3276,82.9,2.0,80.5,2.1,2.8,1.0,1.5,(X),(X),(X),(X),(X),(X),(X)
3100000US11500,11500,"Anniston-Oxford, AL Metro Area",90222,322,59.3,1.9,52.9,2.1,10.4,2.1,6566,467,47.2,8.9,30.4,7.7,35.6,10.3,8480,615,85.1,5.6,61.8,8.6,27.4,10.5,29372,588,77.4,3.8,71.6,4.1,6.6,2.3,16350,375,72.1,5.2,68.9,5.6,4.5,3.2,12721,293,50.5,6.1,48.8,6.0,3.4,3.2,8720,536,23.3,7.0,20.9,6.3,10.2,9.3,8013,458,2.3,2.3,2.3,2.3,0.0,48.9,N,N,N,N,N,N,N,N,71064,433,58.6,2.3,54.1,2.5,7.3,1.8,16760,472,61.0,4.6,46.0,6.4,24.1,8.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,70445,215,58.5,2.3,54.1,2.5,7.3,1.8,66923,524,72.0,2.2,65.4,2.5,8.8,2.3,32501,359,79.5,3.1,72.8,3.3,7.8,2.3,34422,359,64.9,3.1,58.3,3.6,9.9,3.2,(X),(X),(X),(X),(X),(X),(X),(X),9581,1594,50.0,7.0,37.5,7.5,24.9,9.3,15305,1704,36.5,7.9,29.3,6.0,19.8,9.7,58443,593,70.1,2.7,65.9,2.7,5.5,1.7,9131,1293,48.0,8.9,42.8,7.7,10.9,6.6,20584,1756,67.6,4.8,65.2,5.0,2.9,1.7,16874,1588,77.9,4.6,72.4,5.2,7.1,3.3,11854,1798,80.2,5.2,75.6,5.7,4.5,3.7,2.7,(X),(X),(X),(X),(X),(X),(X)
3100000US11540,11540,"Appleton, WI Metro Area",168828,651,74.2,1.4,70.2,1.3,5.5,0.9,12246,889,69.3,5.1,54.4,5.0,21.5,6.9,14078,598,85.8,5.3,74.6,5.4,13.1,5.0,64442,964,87.8,1.8,84.8,2.0,3.4,1.2,33080,398,88.1,2.3,86.1,2.3,2.3,0.9,21015,201,73.4,4.1,69.7,4.6,5.0,3.2,11924,140,25.4,5.0,24.6,5.1,3.4,4.1,12043,89,4.6,2.7,4.6,2.7,0.0,17.0,N,N,N,N,N,N,N,N,158622,717,74.9,1.3,71.0,1.3,5.2,0.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,157975,575,74.9,1.3,71.0,1.3,5.1,0.9,132615,457,85.4,1.5,81.7,1.5,4.4,0.8,67157,510,88.9,1.5,84.1,1.7,5.4,1.4,65458,378,81.8,2.4,79.1,2.3,3.3,1.0,(X),(X),(X),(X),(X),(X),(X),(X),10428,1840,59.6,8.5,43.7,8.4,26.6,9.6,12140,1374,58.9,6.4,50.4,6.1,14.5,6.5,118537,826,85.4,1.5,82.5,1.6,3.3,0.8,6804,1044,67.1,7.3,63.5,7.5,5.4,3.9,42275,2156,81.6,3.2,78.4,3.2,3.9,1.4,38757,2321,87.7,2.0,84.5,2.3,3.6,1.7,30701,1851,91.6,2.0,89.8,2.3,2.0,1.0,1.5,(X),(X),(X),(X),(X),(X),(X)
3100000US11700,11700,"Asheville, NC Metro Area",324361,2092,61.7,1.3,59.2,1.3,4.1,0.7,19682,1454,54.5,6.2,49.0,6.1,10.2,4.5,20670,1425,82.6,4.6,75.1,5.4,9.1,3.6,107837,1933,82.3,1.9,79.4,2.0,3.4,1.0,57701,1437,79.6,2.6,77.0,2.9,3.2,1.3,48875,810,58.2,3.6,56.3,3.5,3.3,1.3,33037,791,20.6,3.9,20.2,3.7,1.9,2.1,36559,805,6.7,2.1,6.7,2.1,0.0,7.2,N,N,N,N,N,N,N,N,296365,2581,61.6,1.3,59.2,1.3,3.8,0.7,15793,786,57.8,7.5,52.1,7.4,9.7,6.0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,289915,2047,61.5,1.3,59.1,1.3,3.9,0.7,235083,2285,76.7,1.5,73.7,1.6,3.9,0.7,113866,1458,83.1,2.0,79.4,2.2,4.4,1.2,121217,1298,70.6,2.1,68.2,2.2,3.3,1.0,(X),(X),(X),(X),(X),(X),(X),(X),24917,3017,53.9,6.0,46.7,6.5,13.4,6.1,36042,3605,42.1,4.8,38.4,4.8,8.8,4.9,214413,2147,76.1,1.6,73.5,1.6,3.3,0.7,27636,3286,61.2,5.5,58.3,5.8,4.7,2.6,60770,4308,73.3,3.3,70.6,3.4,3.7,1.6,65689,3104,80.3,2.7,77.4,3.0,3.4,1.6,60318,3772,81.1,2.3,79.2,2.5,2.5,1.1,2.2,(X),(X),(X),(X),(X),(X),(X)
3100000US11780,11780,"Ashtabula, OH Micro Area",80649,560,60.0,2.2,56.1,2.2,6.4,1.6,4915,555,51.2,10.0,42.9,10.5,16.2,10.3,5631,209,75.0,9.3,69.2,10.1,7.7,6.0,27383,589,75.0,4.8,69.4,4.9,7.5,3.2,16018,448,77.7,4.6,75.0,4.9,3.4,2.6,11724,363,60.6,6.6,57.8,6.6,4.7,3.0,7183,283,19.2,6.6,18.0,6.2,6.2,8.6,7795,366,2.0,1.9,2.0,1.9,0.0,52.1,N,N,N,N,N,N,N,N,76780,697,60.8,2.4,57.0,2.4,6.3,1.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,75396,502,60.5,2.3,56.7,2.3,6.3,1.7,60756,498,72.9,2.5,68.6,2.6,5.9,1.7,30535,409,79.5,3.0,75.0,3.6,5.6,2.4,30221,502,66.3,4.4,62.2,4.6,6.3,2.6,(X),(X),(X),(X),(X),(X),(X),(X),9230,1877,43.0,9.5,31.2,8.5,27.5,11.6,10944,1586,47.1,7.2,38.0,7.4,19.3,10.3,55125,541,72.7,2.8,68.6,2.9,5.7,1.7,8065,1598,54.9,12.2,47.9,11.8,12.6,7.2,25135,2071,69.4,4.7,64.9,4.9,6.4,3.7,14824,1734,84.5,4.1,80.8,4.4,4.3,2.6,7101,1245,80.4,6.9,79.4,7.1,1.3,1.5,3.5,(X),(X),(X),(X),(X),(X),(X)
3100000US11980,11980,"Athens, TX Micro Area",63793,432,57.7,3.2,52.4,3.2,9.1,2.6,3386,433,41.6,12.8,29.9,11.2,28.2,16.0,4660,483,77.8,10.9,55.9,13.1,28.1,14.3,22132,868,77.7,5.1,71.8,6.0,7.6,4.2,10587,654,75.4,6.5,71.7,6.4,5.0,3.7,9281,380,54.7,8.8,53.7,9.0,1.9,2.3,7446,287,17.0,5.8,16.0,6.0,5.5,8.0,6301,139,4.0,2.9,2.9,2.3,28.0,38.4,N,N,N,N,N,N,N,N,55169,615,56.6,3.1,51.1,3.2,9.6,2.8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,54278,332,56.4,3.1,50.9,3.2,9.8,2.8,46660,295,72.6,3.9,66.6,4.0,8.3,2.8,22987,299,81.1,4.6,73.6,5.8,9.2,4.2,23673,358,64.4,5.2,59.7,4.9,7.3,3.8,(X),(X),(X),(X),(X),(X),(X),(X),8400,2149,57.5,9.8,41.0,10.0,28.6,13.5,10649,1565,46.7,7.9,38.9,8.2,16.7,10.6,42000,550,72.1,3.9,67.7,4.3,6.0,2.6,8025,1340,60.0,9.6,54.9,10.2,8.6,7.8,16127,1892,73.0,5.2,69.0,6.6,5.5,4.9,12637,1382,73.2,6.0,67.8,6.1,7.3,4.2,5211,858,84.9,7.5,83.6,7.6,1.6,2.6,1.7,(X),(X),(X),(X),(X),(X),(X)
3100000US12020,12020,"Athens-Clarke County, GA Metro Area",156026,3203,62.7,1.6,58.4,1.9,6.8,1.6,20605,1712,36.2,5.7,26.8,5.5,26.0,8.4,28319,1707,57.9,6.2,52.2,6.2,9.9,4.7,52901,2702,81.8,2.7,77.3,2.9,5.5,1.7,22088,1403,83.8,3.4,82.0,3.4,2.2,1.3,15213,796,61.7,5.6,60.1,5.8,2.5,2.2,9298,663,24.9,5.3,24.9,5.3,0.0,8.2,7602,502,6.2,2.6,5.1,2.6,17.0,20.9,N,N,N,N,N,N,N,N,118741,2960,62.5,1.9,59.5,2.0,4.9,1.3,27904,2005,64.9,4.6,56.1,5.9,13.5,5.6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,113596,2912,62.0,1.9,59.0,2.0,5.0,1.4,118521,3096,73.9,1.9,70.0,2.2,5.3,1.5,57764,1878,79.1,2.9,75.5,3.2,4.6,1.7,60757,1677,68.9,3.1,64.7,3.0,6.0,2.1,(X),(X),(X),(X),(X),(X),(X),(X),26377,2285,42.8,5.7,35.2,5.9,17.9,6.8,14523,2084,51.9,6.9,46.5,7.1,10.4,5.5,90202,2744,78.9,2.1,75.6,2.3,4.2,1.1,16666,2652,64.8,7.4,59.1,8.0,8.7,5.3,22663,2333,73.0,5.1,68.6,5.3,6.0,2.4,19604,2256,83.0,4.5,79.1,5.4,4.7,2.9,31269,2309,88.1,2.7,87.1,2.9,1.1,1.0,2.6,(X),(X),(X),(X),(X),(X),(X)
3100000US12060,12060,"Atlanta-Sandy Springs-Marietta, GA Metro Area",3914419,7243,70.3,0.4,65.2,0.4,7.1,0.3,280372,5533,42.3,1.8,30.7,1.6,27.4,2.5,327523,4328,76.4,1.6,65.6,1.9,13.7,1.4,1646361,6053,83.7,0.6,78.4,0.7,6.1,0.4,748403,4168,81.9,0.8,78.1,0.9,4.5,0.5,504949,2828,64.7,1.0,61.7,1.0,4.7,0.6,234092,2508,23.8,1.4,22.8,1.4,4.3,1.3,172719,2517,5.3,0.8,5.2,0.8,2.6,2.2,N,N,N,N,N,N,N,N,2350144,10359,69.3,0.4,65.8,0.4,4.8,0.4,1179165,5390,71.7,0.9,62.9,0.9,12.0,0.8,N,N,N,N,N,N,N,N,162261,2327,67.6,1.8,64.5,1.9,4.4,1.0,N,N,N,N,N,N,N,N,178547,8708,77.1,2.1,72.8,2.3,5.4,1.4,35198,3504,70.1,3.6,63.1,3.9,8.4,2.9,317325,2001,76.8,1.3,72.5,1.4,5.4,0.9,2217333,6531,68.8,0.4,65.4,0.5,4.8,0.4,3227236,7013,79.6,0.4,74.4,0.4,6.2,0.3,1600855,4245,86.2,0.5,81.2,0.6,5.4,0.4,1626381,4631,73.0,0.6,67.8,0.6,7.2,0.4,(X),(X),(X),(X),(X),(X),(X),(X),314104,13410,55.2,1.7,40.6,1.8,26.5,2.1,320379,9234,44.8,1.5,38.6,1.5,13.8,1.7,2899713,6051,79.9,0.4,75.4,0.4,5.4,0.3,358817,11640,65.3,1.5,58.9,1.5,9.8,1.1,767062,14874,76.3,0.8,71.0,0.9,6.9,0.7,763389,13500,82.4,0.8,77.5,0.9,5.6,0.6,1010445,14601,86.0,0.6,83.1,0.6,3.2,0.3,3.9,(X),(X),(X),(X),(X),(X),(X)
